,id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
1163,16885,15722,15722,2012/2013,5,2012-09-21,1218909,8673,2183,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17869.0,69611.0,72543.0,,69601.0,277935.0,,34264.0,38773.0,190366.0,36640.0,43313.0,306507.0,78413.0,43317.0,163618.0,206695.0,13551.0,69485.0,,14658.0,206694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,16886,15722,15722,2012/2013,5,2012-09-22,1218910,1601,8021,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115268.0,13486.0,69254.0,69619.0,93431.0,30278.0,,287341.0,178196.0,196185.0,206844.0,114817.0,182075.0,98027.0,,,239253.0,43138.0,46454.0,10933.0,69479.0,25255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165,16887,15722,15722,2012/2013,5,2012-09-23,1218911,8025,8569,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75579.0,,69244.0,68732.0,15608.0,40159.0,,179310.0,30975.0,184098.0,,,13490.0,93261.0,,154950.0,47246.0,,,12307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,16888,15722,15722,2012/2013,5,2012-09-24,1218913,8024,8020,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13473.0,68937.0,291646.0,94280.0,278153.0,,169520.0,363343.0,69417.0,69227.0,,178732.0,,68962.0,9449.0,31019.0,107848.0,115143.0,212377.0,68839.0,93850.0,277460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,16889,15722,15722,2012/2013,5,2012-09-22,1218914,10265,8030,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139895.0,,72767.0,,,92375.0,30879.0,14521.0,68766.0,,138159.0,237620.0,69553.0,13474.0,43321.0,74744.0,30275.0,210978.0,,155638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,16890,15722,15722,2012/2013,6,2012-09-29,1218917,8569,8245,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154950.0,,93261.0,13490.0,47246.0,,,12307.0,,,32633.0,36641.0,12374.0,178435.0,13477.0,69258.0,179375.0,178424.0,229737.0,,13383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,16891,15722,15722,2012/2013,6,2012-09-30,1218918,8020,8025,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178732.0,,9449.0,68962.0,31019.0,212377.0,69616.0,115143.0,93850.0,68839.0,277460.0,75579.0,13554.0,68732.0,69244.0,15608.0,179310.0,40159.0,,,30975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170,16892,15722,15722,2012/2013,6,2012-09-30,1218919,8030,2182,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115006.0,237620.0,13474.0,69553.0,43321.0,30275.0,69043.0,,155638.0,69061.0,,15361.0,71775.0,13481.0,74827.0,114827.0,13449.0,69101.0,186968.0,198099.0,,34266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,16893,15722,15722,2012/2013,6,2012-10-01,1218920,8028,10265,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309050.0,208315.0,43135.0,78537.0,275765.0,12327.0,13410.0,107792.0,68877.0,289178.0,68870.0,,144998.0,39070.0,,,92375.0,30879.0,68766.0,14521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172,16894,15722,15722,2012/2013,6,2012-09-28,1218921,8033,1601,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69004.0,69252.0,,,136540.0,,,69276.0,173393.0,,12283.0,115268.0,13486.0,68796.0,69619.0,69254.0,13405.0,,,178196.0,30278.0,196185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,16895,15722,15722,2012/2013,6,2012-09-29,1218923,8023,1957,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69382.0,173993.0,118822.0,69214.0,,20118.0,116885.0,,,,169709.0,206822.0,50657.0,114816.0,31437.0,,39798.0,116872.0,34225.0,79241.0,249550.0,13538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174,16896,15722,15722,2012/2013,6,2012-09-28,1218926,2183,8024,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43313.0,43317.0,78413.0,163618.0,37657.0,206695.0,,69485.0,13551.0,14658.0,206694.0,13473.0,68937.0,291646.0,94280.0,278153.0,,169520.0,363343.0,69417.0,69227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175,16897,15722,15722,2012/2013,6,2012-09-29,1218927,8021,8673,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114817.0,68840.0,,,98027.0,239253.0,43138.0,69479.0,10933.0,95533.0,25255.0,17869.0,13376.0,,72543.0,69601.0,189111.0,277935.0,38773.0,34264.0,190366.0,36640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176,16898,15722,15722,2012/2013,7,2012-10-08,1219029,1957,8030,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206822.0,50657.0,,31437.0,,116872.0,79241.0,34225.0,13538.0,249550.0,,115006.0,237620.0,13474.0,69553.0,43321.0,,69043.0,155638.0,30275.0,69061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1177,16899,15722,15722,2012/2013,7,2012-10-06,1219030,8245,8021,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32633.0,,178435.0,12374.0,13477.0,69258.0,179375.0,178424.0,69085.0,13383.0,147616.0,114817.0,98027.0,68840.0,,,43138.0,69479.0,105535.0,10933.0,95533.0,25255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,16900,15722,15722,2012/2013,7,2012-10-06,1219031,2182,8028,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15361.0,114827.0,189190.0,13481.0,71775.0,266279.0,13449.0,69101.0,274156.0,34266.0,179289.0,309050.0,208315.0,78537.0,43135.0,275765.0,12327.0,13410.0,107792.0,68877.0,68870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1179,16901,15722,15722,2012/2013,7,2012-10-05,1219032,8673,10265,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17869.0,13376.0,69611.0,72543.0,69601.0,,9086.0,34264.0,,190366.0,38773.0,,144998.0,,39070.0,,92375.0,39734.0,190801.0,39069.0,14521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,16902,15722,15722,2012/2013,7,2012-10-06,1219033,8033,8020,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12340.0,69252.0,,,136540.0,,,,,12283.0,13225.0,178732.0,31019.0,9449.0,68962.0,,115143.0,93850.0,68839.0,69616.0,212377.0,277460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,16903,15722,15722,2012/2013,7,2012-10-05,1219034,1601,8569,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115268.0,13486.0,,68796.0,69254.0,,13405.0,178196.0,287341.0,30278.0,196185.0,,,93261.0,,13490.0,47246.0,,,12307.0,,208813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182,16904,15722,15722,2012/2013,7,2012-10-07,1219035,8025,2183,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75579.0,116871.0,69244.0,68732.0,72256.0,33967.0,40159.0,179310.0,30975.0,,,43313.0,306507.0,78413.0,43317.0,163618.0,206695.0,,69485.0,13551.0,14658.0,206694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,16905,15722,15722,2012/2013,7,2012-10-07,1219036,8024,8023,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13473.0,68937.0,94280.0,291646.0,,,169520.0,363343.0,69417.0,69227.0,,69382.0,,69214.0,118822.0,,116885.0,238529.0,173993.0,20118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,16906,15722,15722,2012/2013,8,2012-10-20,1219037,8569,8033,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13490.0,,,,47246.0,,12307.0,13334.0,,12340.0,69252.0,,136540.0,68744.0,,68827.0,,,12283.0,173393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,16907,15722,15722,2012/2013,8,2012-10-19,1219038,8020,8245,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178732.0,,68962.0,9449.0,31019.0,69616.0,115143.0,212377.0,68839.0,93850.0,277460.0,32633.0,,12374.0,178435.0,13477.0,178424.0,179375.0,13383.0,,69258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,16908,15722,15722,2012/2013,8,2012-10-21,1219039,8030,8025,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115006.0,237620.0,69553.0,13474.0,43321.0,30275.0,69043.0,,155638.0,69061.0,,75579.0,116871.0,68732.0,69244.0,72256.0,,40159.0,,30975.0,179310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,16909,15722,15722,2012/2013,8,2012-10-20,1219040,8028,8024,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309050.0,208315.0,78537.0,,275765.0,12327.0,208388.0,13410.0,68877.0,289178.0,68870.0,13473.0,278153.0,291646.0,94280.0,68937.0,,169520.0,363343.0,69417.0,69227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,16910,15722,15722,2012/2013,8,2012-10-22,1219041,8023,8673,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69382.0,,118822.0,69214.0,,116885.0,238529.0,173993.0,20118.0,,,17869.0,13376.0,72543.0,,69601.0,277935.0,9086.0,190366.0,34264.0,206792.0,38773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,16911,15722,15722,2012/2013,8,2012-10-21,1219042,2183,1601,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43313.0,69018.0,,13350.0,163618.0,306507.0,69485.0,206695.0,14658.0,13551.0,206694.0,115268.0,13486.0,68796.0,69619.0,69254.0,178196.0,,13405.0,30278.0,196185.0,206844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,16912,15722,15722,2012/2013,8,2012-10-20,1219043,10265,1957,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30879.0,39070.0,,72767.0,39734.0,39069.0,92375.0,14521.0,190801.0,27371.0,206822.0,281840.0,50657.0,31437.0,79241.0,114816.0,116872.0,,,38999.0,34225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,16913,15722,15722,2012/2013,8,2012-10-19,1219044,8021,2182,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114817.0,98027.0,68840.0,182075.0,,43138.0,69479.0,239253.0,10933.0,95533.0,25255.0,15361.0,71775.0,13481.0,74827.0,189190.0,69101.0,13449.0,179289.0,266279.0,274156.0,34266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192,16914,15722,15722,2012/2013,9,2012-10-27,1219045,8569,2183,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154950.0,,13490.0,,,,12307.0,,13334.0,,13454.0,69018.0,,13350.0,163618.0,206695.0,69485.0,306507.0,13551.0,14658.0,206694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,16915,15722,15722,2012/2013,9,2012-10-27,1219046,8245,8023,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32633.0,178435.0,12374.0,208280.0,13477.0,69258.0,178424.0,179375.0,,147616.0,13383.0,12318.0,,118822.0,,,116885.0,238529.0,173993.0,20118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,16916,15722,15722,2012/2013,9,2012-10-27,1219047,2182,1957,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15361.0,13481.0,189190.0,74827.0,114827.0,69101.0,13449.0,179289.0,186968.0,156534.0,34266.0,206822.0,281840.0,114816.0,31437.0,50657.0,39798.0,79241.0,34225.0,249550.0,13538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,16917,15722,15722,2012/2013,9,2012-10-28,1219049,8673,8028,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17869.0,69611.0,,72543.0,69601.0,,9086.0,206792.0,34264.0,190366.0,38773.0,309050.0,43135.0,78537.0,,,208388.0,107792.0,13410.0,68877.0,12327.0,68870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196,16918,15722,15722,2012/2013,9,2012-10-26,1219050,8033,8030,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69004.0,136540.0,,68744.0,,92718.0,69252.0,69276.0,173393.0,12283.0,34037.0,115006.0,237620.0,69553.0,13474.0,43321.0,30275.0,69043.0,155638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,16919,15722,15722,2012/2013,9,2012-10-29,1219051,1601,8020,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115268.0,93431.0,,68796.0,69254.0,,,13405.0,30278.0,206844.0,,178732.0,,68962.0,9449.0,31019.0,115143.0,69616.0,212377.0,68839.0,93850.0,277460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198,16920,15722,15722,2012/2013,9,2012-10-28,1219052,8025,8021,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136539.0,116871.0,69244.0,,72256.0,,40159.0,179310.0,30975.0,184098.0,,114817.0,98027.0,68840.0,,,10933.0,69479.0,43138.0,95533.0,25255.0,197560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,16921,15722,15722,2012/2013,9,2012-10-26,1219053,8024,10265,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13473.0,68937.0,94280.0,,278153.0,306631.0,69417.0,169520.0,,69227.0,,,,30879.0,39070.0,72767.0,92375.0,30976.0,68766.0,39069.0,39734.0,14521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,16922,15722,15722,2013/2014,1,2013-07-21,1467583,1601,2182,1,1,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,275751.0,178702.0,69254.0,69619.0,282168.0,30278.0,13405.0,287341.0,68786.0,68802.0,178196.0,13320.0,186968.0,189190.0,74827.0,13481.0,179289.0,266279.0,7284.0,13449.0,274156.0,206694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,16923,15722,15722,2013/2014,1,2013-07-21,1467585,2186,8028,2,3,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,13436.0,33807.0,13504.0,140932.0,69518.0,309890.0,196238.0,39400.0,27052.0,252677.0,299021.0,206805.0,208315.0,43135.0,11061.0,136540.0,139779.0,160845.0,107792.0,68877.0,289178.0,277536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202,16924,15722,15722,2013/2014,1,2013-07-22,1467591,8030,8033,2,2,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,9.0,1.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,69004.0,210978.0,13474.0,69553.0,190010.0,69043.0,155638.0,406505.0,30526.0,69061.0,308280.0,,69266.0,68744.0,69374.0,13329.0,116756.0,69276.0,69328.0,115253.0,306158.0,13225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203,16925,15722,15722,2013/2014,1,2013-07-20,1467595,8673,8024,5,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,17869.0,13376.0,433627.0,69244.0,13551.0,206795.0,46784.0,206792.0,34264.0,189111.0,463529.0,13473.0,278153.0,94280.0,291646.0,,169520.0,,,363343.0,206830.0,306631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,16926,15722,15722,2013/2014,1,2013-07-19,1467596,10265,8020,0,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,8.0,6.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,181654.0,385273.0,39070.0,144998.0,72767.0,288328.0,128590.0,69554.0,190801.0,38332.0,39069.0,68740.0,31019.0,68962.0,212377.0,69009.0,30976.0,115143.0,254289.0,107848.0,95533.0,93850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205,16927,15722,15722,2013/2014,1,2013-07-21,1467598,8245,8025,0,0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,32633.0,36641.0,178435.0,12374.0,13477.0,69258.0,179375.0,147616.0,178424.0,69256.0,,136539.0,116871.0,13554.0,43317.0,15608.0,179310.0,172896.0,30975.0,40159.0,115392.0,179817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206,16928,15722,15722,2013/2014,1,2013-07-20,1467599,8027,1957,0,1,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,93450.0,93431.0,13513.0,,68827.0,275771.0,69242.0,69417.0,34567.0,309348.0,13425.0,206822.0,50657.0,139775.0,114816.0,432825.0,34225.0,68762.0,429893.0,79241.0,13538.0,173385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,16929,15722,15722,2013/2014,1,2013-07-19,1467601,8021,8023,0,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,114817.0,68840.0,72479.0,275765.0,182075.0,43138.0,10933.0,68839.0,69485.0,208814.0,25255.0,69382.0,20118.0,252972.0,,118822.0,173993.0,238529.0,33804.0,275726.0,429880.0,116885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208,16930,15722,15722,2013/2014,10,2013-09-28,1467712,1601,10265,1,1,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,138159.0,69254.0,13405.0,69619.0,282168.0,306522.0,30275.0,287341.0,68786.0,68802.0,306523.0,181654.0,139895.0,39070.0,198855.0,72767.0,38332.0,39069.0,128590.0,68766.0,488418.0,30978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209,16931,15722,15722,2013/2014,10,2013-09-28,1467714,2186,8023,0,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,13436.0,33807.0,69599.0,140932.0,69518.0,150809.0,196238.0,309890.0,45473.0,299021.0,68773.0,69382.0,275726.0,238529.0,118822.0,173993.0,116885.0,33804.0,252972.0,20118.0,429880.0,69229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210,16932,15722,15722,2013/2014,10,2013-09-30,1467715,8030,8245,2,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,,210978.0,13474.0,69553.0,237620.0,406505.0,69043.0,190010.0,69061.0,69637.0,179311.0,32633.0,36641.0,178435.0,12374.0,13477.0,178424.0,429657.0,355101.0,147616.0,31325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211,16933,15722,15722,2013/2014,10,2013-09-28,1467717,8673,8025,2,1,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,13390.0,68937.0,13376.0,69244.0,13551.0,212896.0,9086.0,34264.0,46784.0,189111.0,463529.0,75579.0,116871.0,13554.0,43317.0,77778.0,115392.0,33967.0,40159.0,30975.0,184098.0,179817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212,16934,15722,15722,2013/2014,10,2013-09-29,1467718,8021,1957,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,114817.0,182075.0,98027.0,72479.0,163618.0,43138.0,68839.0,46454.0,10933.0,197560.0,196185.0,206822.0,68762.0,139775.0,31437.0,38727.0,79241.0,361714.0,13538.0,429893.0,,210015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213,16935,15722,15722,2013/2014,10,2013-09-30,1467720,8020,8027,3,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,107001.0,212377.0,47553.0,31019.0,69009.0,30976.0,107848.0,93850.0,115143.0,13334.0,254289.0,93450.0,433760.0,245423.0,13513.0,68827.0,69417.0,214977.0,275771.0,309348.0,280976.0,26896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
