2008/2009,Calcio Catania,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,1.0,1.0,0.0,3.0,0.5,11.0,0.0,2.0,2.0,6.0,0.8571428571428571,5.0,1.0,3.0,2.0,7.0,0.7,7.0,1.0,4.0,3.0,10.0,0.8333333333333334,5.0,2.0,5.0,3.0,11.0,0.8461538461538461,7.0,2.0,6.0,4.0,14.0,0.875,3.0,4.0,8.0,4.0,15.0,0.8823529411764706,6.0,4.0,9.0,5.0,15.0,0.75,8.0,2.0,9.0,7.0,15.0,0.6818181818181818,10.0,1.0,9.0,8.0,18.0,0.75,9.0,2.0,11.0,9.0,21.0,0.7777777777777778,7.0,3.0,14.0,11.0,21.0,0.7,8.0,0.0,14.0,14.0,22.0,0.6666666666666666,7.0,0.0,15.0,15.0,22.0,0.6111111111111112,10.0,-1.0,15.0,16.0,22.0,0.5641025641025641,12.0,-3.0,15.0,18.0,25.0,0.5952380952380952,9.0,-2.0,18.0,20.0,25.0,0.5813953488372093,10.0,-3.0,18.0,21.0,25.0,0.5813953488372093,12.0,-4.0,19.0,23.0,26.0,0.5652173913043478,12.0,-4.0,20.0,24.0,26.0,0.5306122448979592,13.0,-6.0,20.0,26.0,26.0,0.52,13.0,-7.0,20.0,27.0,26.0,0.49056603773584906,14.0,-8.0,21.0,29.0,27.0,0.48214285714285715,14.0,-8.0,22.0,30.0,30.0,0.5084745762711864,13.0,-6.0,24.0,30.0,33.0,0.55,13.0,-2.0,28.0,30.0,33.0,0.5238095238095238,13.0,-5.0,28.0,33.0,34.0,0.5151515151515151,13.0,-5.0,29.0,34.0,37.0,0.5362318840579711,12.0,-4.0,30.0,34.0,37.0,0.5138888888888888,13.0,-5.0,30.0,35.0,37.0,0.5068493150684932,15.0,-6.0,31.0,37.0,40.0,0.5405405405405406,12.0,-4.0,33.0,37.0,40.0,0.5405405405405406,14.0,-5.0,34.0,39.0,40.0,0.5194805194805194,15.0,-7.0,34.0,41.0,40.0,0.5128205128205128,15.0,-9.0,34.0,43.0,40.0,0.49382716049382713,15.0,-10.0,37.0,47.0,43.0,0.5308641975308642,14.0,-8.0,40.0,48.0,43.0,0.5119047619047619,15.0,-10.0,41.0,51.0
2008/2009,Chievo Verona,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,2.0,1.0,3.0,0.5,12.0,-1.0,2.0,3.0,4.0,0.5714285714285714,12.0,-1.0,3.0,4.0,5.0,0.5,13.0,-1.0,4.0,5.0,5.0,0.4166666666666667,16.0,-2.0,4.0,6.0,5.0,0.38461538461538464,16.0,-4.0,4.0,8.0,6.0,0.375,16.0,-4.0,5.0,9.0,6.0,0.35294117647058826,18.0,-6.0,5.0,11.0,6.0,0.3,19.0,-7.0,6.0,13.0,6.0,0.2727272727272727,18.0,-10.0,6.0,16.0,6.0,0.25,19.0,-12.0,6.0,18.0,6.0,0.2222222222222222,20.0,-13.0,6.0,19.0,6.0,0.2,20.0,-15.0,6.0,21.0,9.0,0.2727272727272727,20.0,-14.0,7.0,21.0,9.0,0.25,20.0,-15.0,7.0,22.0,9.0,0.23076923076923078,20.0,-17.0,9.0,26.0,9.0,0.21428571428571427,20.0,-18.0,9.0,27.0,10.0,0.23255813953488372,20.0,-18.0,10.0,28.0,13.0,0.3023255813953488,19.0,-17.0,12.0,29.0,16.0,0.34782608695652173,19.0,-16.0,13.0,29.0,17.0,0.3469387755102041,19.0,-16.0,14.0,30.0,18.0,0.36,19.0,-16.0,15.0,31.0,19.0,0.3584905660377358,19.0,-16.0,16.0,32.0,20.0,0.35714285714285715,19.0,-16.0,17.0,33.0,20.0,0.3389830508474576,19.0,-17.0,18.0,35.0,23.0,0.38333333333333336,18.0,-15.0,20.0,35.0,24.0,0.38095238095238093,18.0,-15.0,21.0,36.0,27.0,0.4090909090909091,16.0,-12.0,24.0,36.0,30.0,0.43478260869565216,16.0,-11.0,25.0,36.0,31.0,0.4305555555555556,16.0,-11.0,28.0,39.0,31.0,0.4246575342465753,16.0,-12.0,28.0,40.0,34.0,0.4594594594594595,16.0,-10.0,30.0,40.0,34.0,0.4594594594594595,16.0,-11.0,31.0,42.0,35.0,0.45454545454545453,16.0,-11.0,31.0,42.0,36.0,0.46153846153846156,16.0,-11.0,33.0,44.0,37.0,0.4567901234567901,16.0,-11.0,35.0,46.0,38.0,0.4691358024691358,16.0,-11.0,35.0,46.0,38.0,0.4523809523809524,16.0,-14.0,35.0,49.0
2008/2009,Genoa CFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,1.0,3.0,0.5,14.0,1.0,2.0,1.0,3.0,0.42857142857142855,17.0,0.0,3.0,3.0,6.0,0.6,10.0,2.0,6.0,4.0,6.0,0.5,13.0,1.0,6.0,5.0,9.0,0.6923076923076923,11.0,2.0,9.0,7.0,12.0,0.75,10.0,3.0,10.0,7.0,13.0,0.7647058823529411,9.0,3.0,10.0,7.0,16.0,0.8,7.0,4.0,12.0,8.0,17.0,0.7727272727272727,8.0,4.0,14.0,10.0,20.0,0.8333333333333334,8.0,8.0,18.0,10.0,20.0,0.7407407407407407,9.0,5.0,19.0,14.0,21.0,0.7,9.0,5.0,20.0,15.0,22.0,0.6666666666666666,8.0,5.0,21.0,16.0,25.0,0.6944444444444444,6.0,6.0,22.0,16.0,26.0,0.6666666666666666,7.0,6.0,23.0,17.0,29.0,0.6904761904761905,6.0,7.0,24.0,17.0,32.0,0.7441860465116279,6.0,10.0,27.0,17.0,35.0,0.813953488372093,4.0,12.0,29.0,17.0,36.0,0.782608695652174,4.0,12.0,30.0,18.0,37.0,0.7551020408163265,4.0,12.0,31.0,19.0,40.0,0.8,4.0,13.0,32.0,19.0,40.0,0.7547169811320755,6.0,10.0,32.0,22.0,41.0,0.7321428571428571,5.0,10.0,35.0,25.0,44.0,0.7457627118644068,5.0,11.0,36.0,25.0,45.0,0.75,5.0,11.0,36.0,25.0,45.0,0.7142857142857143,6.0,9.0,36.0,27.0,48.0,0.7272727272727273,4.0,10.0,37.0,27.0,51.0,0.7391304347826086,4.0,12.0,39.0,27.0,54.0,0.75,4.0,13.0,40.0,27.0,57.0,0.7808219178082192,4.0,14.0,43.0,29.0,57.0,0.7702702702702703,4.0,13.0,43.0,30.0,57.0,0.7702702702702703,5.0,11.0,43.0,32.0,60.0,0.7792207792207793,5.0,13.0,46.0,33.0,61.0,0.782051282051282,5.0,13.0,47.0,34.0,62.0,0.7654320987654321,5.0,13.0,49.0,36.0,65.0,0.8024691358024691,5.0,14.0,52.0,38.0,68.0,0.8095238095238095,5.0,17.0,56.0,39.0
2008/2009,Inter,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,9.0,0.0,1.0,1.0,4.0,0.6666666666666666,4.0,1.0,3.0,2.0,7.0,1.0,1.0,3.0,6.0,3.0,10.0,1.0,1.0,4.0,7.0,3.0,10.0,0.8333333333333334,4.0,3.0,7.0,4.0,13.0,1.0,3.0,4.0,9.0,5.0,16.0,1.0,1.0,8.0,13.0,5.0,17.0,1.0,2.0,8.0,13.0,5.0,18.0,0.9,4.0,8.0,13.0,5.0,21.0,0.9545454545454546,3.0,9.0,16.0,7.0,24.0,1.0,1.0,10.0,17.0,7.0,27.0,1.0,1.0,12.0,19.0,7.0,30.0,1.0,1.0,13.0,20.0,7.0,33.0,1.0,1.0,14.0,22.0,8.0,36.0,1.0,1.0,17.0,25.0,8.0,39.0,1.0,1.0,19.0,29.0,10.0,42.0,1.0,1.0,20.0,31.0,11.0,43.0,1.0,1.0,20.0,32.0,12.0,43.0,1.0,1.0,18.0,33.0,15.0,46.0,1.0,1.0,19.0,34.0,15.0,49.0,1.0,1.0,21.0,36.0,15.0,50.0,1.0,1.0,21.0,37.0,16.0,53.0,1.0,1.0,24.0,40.0,16.0,56.0,1.0,1.0,25.0,42.0,17.0,59.0,1.0,1.0,26.0,44.0,18.0,60.0,1.0,1.0,26.0,47.0,21.0,63.0,1.0,1.0,28.0,49.0,21.0,66.0,1.0,1.0,30.0,51.0,21.0,69.0,1.0,1.0,33.0,54.0,21.0,72.0,1.0,1.0,34.0,55.0,21.0,73.0,1.0,1.0,34.0,57.0,23.0,74.0,1.0,1.0,34.0,58.0,24.0,74.0,1.0,1.0,33.0,58.0,25.0,77.0,1.0,1.0,35.0,60.0,25.0,78.0,1.0,1.0,35.0,62.0,27.0,81.0,1.0,1.0,38.0,65.0,27.0,81.0,1.0,1.0,37.0,66.0,29.0,84.0,1.0,1.0,38.0,70.0,32.0
2008/2009,Juventus,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,12.0,0.0,1.0,1.0,4.0,0.6666666666666666,6.0,1.0,2.0,1.0,7.0,1.0,2.0,2.0,3.0,1.0,8.0,0.8,5.0,2.0,4.0,2.0,9.0,0.75,8.0,2.0,4.0,2.0,9.0,0.6923076923076923,10.0,1.0,5.0,4.0,9.0,0.5625,12.0,0.0,6.0,6.0,12.0,0.7058823529411765,11.0,1.0,7.0,6.0,15.0,0.75,9.0,2.0,9.0,7.0,18.0,0.8181818181818182,6.0,4.0,11.0,7.0,21.0,0.875,6.0,6.0,13.0,7.0,24.0,0.8888888888888888,3.0,9.0,17.0,8.0,24.0,0.8,4.0,8.0,17.0,9.0,27.0,0.8181818181818182,2.0,12.0,21.0,9.0,30.0,0.8333333333333334,2.0,13.0,23.0,10.0,33.0,0.8461538461538461,2.0,15.0,27.0,12.0,36.0,0.8571428571428571,2.0,17.0,30.0,13.0,39.0,0.9069767441860465,2.0,18.0,31.0,13.0,40.0,0.9302325581395349,2.0,18.0,32.0,14.0,43.0,0.9347826086956522,2.0,19.0,33.0,14.0,43.0,0.8775510204081632,2.0,18.0,34.0,16.0,43.0,0.86,3.0,17.0,36.0,19.0,46.0,0.8679245283018868,2.0,18.0,38.0,20.0,47.0,0.8392857142857143,2.0,18.0,39.0,21.0,50.0,0.847457627118644,2.0,20.0,41.0,21.0,53.0,0.8833333333333333,2.0,21.0,42.0,21.0,56.0,0.8888888888888888,2.0,22.0,43.0,21.0,59.0,0.8939393939393939,2.0,25.0,47.0,22.0,62.0,0.8985507246376812,2.0,28.0,51.0,23.0,63.0,0.875,2.0,28.0,54.0,26.0,63.0,0.863013698630137,2.0,27.0,56.0,29.0,64.0,0.8648648648648649,2.0,27.0,57.0,30.0,65.0,0.8783783783783784,3.0,27.0,59.0,32.0,66.0,0.8571428571428571,3.0,27.0,61.0,34.0,67.0,0.8589743589743589,3.0,27.0,62.0,35.0,68.0,0.8395061728395061,3.0,27.0,64.0,37.0,71.0,0.8765432098765432,2.0,30.0,67.0,37.0,74.0,0.8809523809523809,2.0,32.0,69.0,37.0
2008/2009,Lazio Roma,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,1.0,6.0,1.0,1.0,5.0,6.0,1.0,6.0,0.8571428571428571,3.0,2.0,7.0,5.0,9.0,0.9,2.0,5.0,10.0,5.0,12.0,1.0,1.0,7.0,13.0,6.0,13.0,1.0,1.0,7.0,14.0,7.0,13.0,0.8125,5.0,5.0,15.0,10.0,13.0,0.7647058823529411,7.0,4.0,15.0,11.0,16.0,0.8,6.0,5.0,17.0,12.0,19.0,0.8636363636363636,5.0,6.0,18.0,12.0,22.0,0.9166666666666666,4.0,9.0,21.0,12.0,22.0,0.8148148148148148,5.0,8.0,21.0,13.0,23.0,0.7666666666666667,5.0,8.0,22.0,14.0,23.0,0.696969696969697,5.0,6.0,22.0,16.0,23.0,0.6388888888888888,8.0,3.0,22.0,19.0,24.0,0.6153846153846154,9.0,3.0,25.0,22.0,27.0,0.6428571428571429,7.0,4.0,26.0,22.0,30.0,0.6976744186046512,7.0,5.0,29.0,24.0,31.0,0.7209302325581395,7.0,5.0,30.0,25.0,31.0,0.6739130434782609,9.0,2.0,31.0,29.0,31.0,0.6326530612244898,10.0,0.0,32.0,32.0,31.0,0.62,10.0,-3.0,32.0,35.0,31.0,0.5849056603773585,11.0,-4.0,32.0,36.0,32.0,0.5714285714285714,11.0,-4.0,33.0,37.0,35.0,0.5932203389830508,11.0,-2.0,35.0,37.0,38.0,0.6333333333333333,8.0,0.0,37.0,37.0,41.0,0.6507936507936508,7.0,2.0,39.0,37.0,41.0,0.6212121212121212,8.0,-1.0,39.0,40.0,41.0,0.5942028985507246,9.0,-2.0,39.0,41.0,41.0,0.5694444444444444,9.0,-4.0,39.0,43.0,44.0,0.6027397260273972,9.0,-2.0,43.0,45.0,47.0,0.6351351351351351,9.0,-1.0,44.0,45.0,47.0,0.6351351351351351,9.0,-2.0,44.0,46.0,47.0,0.6103896103896104,10.0,-4.0,44.0,48.0,47.0,0.6025641025641025,10.0,-6.0,45.0,51.0,47.0,0.5802469135802469,10.0,-8.0,45.0,53.0,50.0,0.6172839506172839,10.0,-7.0,46.0,53.0,50.0,0.5952380952380952,10.0,-9.0,46.0,55.0
2008/2009,Reggina Calcio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-1.0,1.0,2.0,1.0,0.16666666666666666,15.0,-1.0,2.0,3.0,1.0,0.14285714285714285,19.0,-4.0,2.0,6.0,1.0,0.1,19.0,-5.0,3.0,8.0,1.0,0.08333333333333333,19.0,-6.0,3.0,9.0,2.0,0.15384615384615385,19.0,-6.0,4.0,10.0,2.0,0.125,20.0,-9.0,4.0,13.0,5.0,0.29411764705882354,20.0,-7.0,6.0,13.0,5.0,0.25,20.0,-10.0,6.0,16.0,5.0,0.22727272727272727,20.0,-11.0,8.0,19.0,5.0,0.20833333333333334,20.0,-15.0,8.0,23.0,8.0,0.2962962962962963,19.0,-14.0,9.0,23.0,11.0,0.36666666666666664,18.0,-12.0,12.0,24.0,11.0,0.3333333333333333,18.0,-16.0,12.0,28.0,12.0,0.3333333333333333,18.0,-16.0,14.0,30.0,12.0,0.3076923076923077,19.0,-18.0,14.0,32.0,13.0,0.30952380952380953,19.0,-18.0,15.0,33.0,13.0,0.3023255813953488,19.0,-19.0,17.0,36.0,13.0,0.3023255813953488,20.0,-20.0,17.0,37.0,13.0,0.2826086956521739,20.0,-21.0,17.0,38.0,14.0,0.2857142857142857,20.0,-21.0,17.0,38.0,15.0,0.3,20.0,-21.0,19.0,40.0,16.0,0.3018867924528302,20.0,-21.0,20.0,41.0,17.0,0.30357142857142855,20.0,-21.0,20.0,41.0,17.0,0.288135593220339,20.0,-23.0,20.0,43.0,18.0,0.3,20.0,-23.0,21.0,44.0,19.0,0.30158730158730157,20.0,-23.0,21.0,44.0,20.0,0.30303030303030304,20.0,-23.0,22.0,45.0,20.0,0.2898550724637681,20.0,-26.0,22.0,48.0,20.0,0.2777777777777778,20.0,-27.0,22.0,49.0,20.0,0.273972602739726,20.0,-29.0,22.0,51.0,23.0,0.3108108108108108,20.0,-28.0,23.0,51.0,24.0,0.32432432432432434,20.0,-28.0,25.0,53.0,27.0,0.35064935064935066,20.0,-27.0,27.0,54.0,27.0,0.34615384615384615,20.0,-32.0,27.0,59.0,30.0,0.37037037037037035,19.0,-31.0,29.0,60.0,30.0,0.37037037037037035,20.0,-32.0,29.0,61.0,31.0,0.36904761904761907,19.0,-32.0,30.0,62.0
2008/2009,SSC Napoli,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,11.0,0.0,1.0,1.0,4.0,0.6666666666666666,5.0,1.0,3.0,2.0,5.0,0.7142857142857143,7.0,1.0,3.0,2.0,8.0,0.8,4.0,2.0,5.0,3.0,11.0,0.9166666666666666,2.0,3.0,6.0,3.0,11.0,0.8461538461538461,6.0,2.0,8.0,6.0,14.0,0.875,4.0,3.0,10.0,7.0,17.0,1.0,3.0,4.0,11.0,7.0,20.0,1.0,2.0,7.0,14.0,7.0,20.0,0.9090909090909091,4.0,6.0,14.0,8.0,23.0,0.9583333333333334,2.0,8.0,16.0,8.0,23.0,0.8518518518518519,4.0,6.0,17.0,11.0,24.0,0.8,3.0,6.0,19.0,13.0,24.0,0.7272727272727273,4.0,5.0,20.0,15.0,27.0,0.75,4.0,7.0,22.0,15.0,30.0,0.7692307692307693,3.0,10.0,25.0,15.0,30.0,0.7142857142857143,5.0,9.0,25.0,16.0,33.0,0.7674418604651163,4.0,10.0,26.0,16.0,33.0,0.7674418604651163,5.0,9.0,27.0,18.0,33.0,0.717391304347826,5.0,6.0,27.0,21.0,33.0,0.673469387755102,7.0,5.0,28.0,23.0,34.0,0.68,8.0,5.0,30.0,25.0,34.0,0.6415094339622641,8.0,4.0,31.0,27.0,35.0,0.625,10.0,4.0,32.0,28.0,35.0,0.5932203389830508,10.0,3.0,32.0,29.0,35.0,0.5833333333333334,11.0,2.0,32.0,30.0,35.0,0.5555555555555556,11.0,0.0,32.0,32.0,36.0,0.5454545454545454,11.0,0.0,33.0,33.0,37.0,0.5362318840579711,11.0,0.0,33.0,33.0,38.0,0.5277777777777778,11.0,0.0,35.0,35.0,39.0,0.5342465753424658,12.0,0.0,35.0,35.0,39.0,0.527027027027027,14.0,-2.0,35.0,37.0,42.0,0.5675675675675675,12.0,-1.0,36.0,37.0,42.0,0.5454545454545454,12.0,-2.0,37.0,39.0,43.0,0.5512820512820513,13.0,-2.0,38.0,40.0,43.0,0.5308641975308642,13.0,-3.0,39.0,42.0,43.0,0.5308641975308642,13.0,-5.0,40.0,45.0,46.0,0.5476190476190477,12.0,-2.0,43.0,45.0
2008/2009,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,10.0,0.0,1.0,1.0,1.0,0.16666666666666666,17.0,-2.0,1.0,3.0,2.0,0.2857142857142857,18.0,-2.0,2.0,4.0,3.0,0.3,17.0,-2.0,2.0,4.0,4.0,0.3333333333333333,17.0,-2.0,2.0,4.0,4.0,0.3076923076923077,17.0,-4.0,4.0,8.0,4.0,0.25,18.0,-7.0,4.0,11.0,7.0,0.4117647058823529,14.0,-5.0,6.0,11.0,7.0,0.35,16.0,-7.0,6.0,13.0,10.0,0.45454545454545453,16.0,-6.0,7.0,13.0,10.0,0.4166666666666667,17.0,-8.0,7.0,15.0,13.0,0.48148148148148145,15.0,-7.0,10.0,17.0,16.0,0.5333333333333333,14.0,-4.0,13.0,17.0,16.0,0.48484848484848486,15.0,-5.0,13.0,18.0,16.0,0.4444444444444444,15.0,-6.0,13.0,19.0,19.0,0.48717948717948717,14.0,-4.0,15.0,19.0,19.0,0.4523809523809524,14.0,-5.0,15.0,20.0,20.0,0.46511627906976744,14.0,-5.0,16.0,21.0,20.0,0.46511627906976744,15.0,-7.0,16.0,23.0,20.0,0.43478260869565216,15.0,-8.0,16.0,24.0,23.0,0.46938775510204084,15.0,-6.0,19.0,25.0,24.0,0.48,15.0,-6.0,20.0,26.0,25.0,0.4716981132075472,15.0,-6.0,22.0,28.0,26.0,0.4642857142857143,15.0,-6.0,23.0,29.0,29.0,0.4915254237288136,14.0,-5.0,24.0,29.0,32.0,0.5333333333333333,14.0,-4.0,26.0,30.0,32.0,0.5079365079365079,14.0,-7.0,26.0,33.0,33.0,0.5,14.0,-7.0,28.0,35.0,36.0,0.5217391304347826,14.0,-5.0,31.0,36.0,37.0,0.5138888888888888,12.0,-5.0,33.0,38.0,40.0,0.547945205479452,11.0,-3.0,36.0,39.0,40.0,0.5405405405405406,13.0,-5.0,36.0,41.0,41.0,0.5540540540540541,13.0,-5.0,39.0,44.0,41.0,0.5324675324675324,13.0,-7.0,40.0,47.0,44.0,0.5641025641025641,12.0,-2.0,45.0,47.0,44.0,0.5432098765432098,12.0,-3.0,45.0,48.0,45.0,0.5555555555555556,12.0,-3.0,47.0,50.0,46.0,0.5476190476190477,13.0,-3.0,49.0,52.0
2008/2009,Torino FC,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,3.0,0.0,4.0,0.6666666666666666,3.0,3.0,4.0,1.0,4.0,0.5714285714285714,9.0,1.0,5.0,4.0,5.0,0.5,11.0,1.0,6.0,5.0,5.0,0.4166666666666667,15.0,-1.0,7.0,8.0,5.0,0.38461538461538464,15.0,-3.0,7.0,10.0,5.0,0.3125,17.0,-4.0,7.0,11.0,5.0,0.29411764705882354,19.0,-5.0,7.0,12.0,8.0,0.4,15.0,-4.0,9.0,13.0,8.0,0.36363636363636365,17.0,-5.0,9.0,14.0,11.0,0.4583333333333333,14.0,-4.0,10.0,14.0,11.0,0.4074074074074074,17.0,-5.0,12.0,17.0,12.0,0.4,16.0,-5.0,14.0,19.0,12.0,0.36363636363636365,17.0,-6.0,14.0,20.0,12.0,0.3333333333333333,17.0,-9.0,15.0,24.0,12.0,0.3076923076923077,18.0,-12.0,17.0,29.0,15.0,0.35714285714285715,17.0,-11.0,18.0,29.0,15.0,0.3488372093023256,18.0,-14.0,18.0,32.0,15.0,0.3488372093023256,18.0,-15.0,18.0,33.0,16.0,0.34782608695652173,18.0,-15.0,21.0,36.0,17.0,0.3469387755102041,18.0,-15.0,21.0,36.0,18.0,0.36,18.0,-15.0,22.0,37.0,19.0,0.3584905660377358,18.0,-15.0,23.0,38.0,20.0,0.35714285714285715,18.0,-15.0,24.0,39.0,23.0,0.3898305084745763,17.0,-14.0,25.0,39.0,24.0,0.4,16.0,-14.0,25.0,39.0,24.0,0.38095238095238093,17.0,-15.0,25.0,40.0,24.0,0.36363636363636365,18.0,-17.0,25.0,42.0,24.0,0.34782608695652173,18.0,-19.0,26.0,45.0,24.0,0.3333333333333333,18.0,-20.0,26.0,46.0,27.0,0.3698630136986301,17.0,-19.0,28.0,47.0,27.0,0.36486486486486486,17.0,-23.0,29.0,52.0,30.0,0.40540540540540543,17.0,-22.0,30.0,52.0,30.0,0.38961038961038963,17.0,-23.0,30.0,53.0,31.0,0.3974358974358974,17.0,-23.0,31.0,54.0,34.0,0.41975308641975306,17.0,-22.0,33.0,55.0,34.0,0.41975308641975306,18.0,-23.0,35.0,58.0,34.0,0.40476190476190477,18.0,-24.0,37.0,61.0
2008/2009,US Lecce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-3.0,0.0,3.0,3.0,0.5,13.0,-1.0,2.0,3.0,4.0,0.5714285714285714,13.0,-1.0,3.0,4.0,4.0,0.4,15.0,-2.0,3.0,5.0,7.0,0.5833333333333334,11.0,0.0,5.0,5.0,8.0,0.6153846153846154,13.0,0.0,6.0,6.0,9.0,0.5625,11.0,0.0,8.0,8.0,9.0,0.5294117647058824,13.0,-2.0,8.0,10.0,10.0,0.5,12.0,-2.0,9.0,11.0,11.0,0.5,13.0,-2.0,9.0,11.0,12.0,0.5,12.0,-2.0,10.0,12.0,12.0,0.4444444444444444,16.0,-3.0,12.0,15.0,12.0,0.4,17.0,-6.0,12.0,18.0,13.0,0.3939393939393939,16.0,-6.0,13.0,19.0,13.0,0.3611111111111111,16.0,-7.0,14.0,21.0,13.0,0.3333333333333333,17.0,-10.0,14.0,24.0,14.0,0.3333333333333333,18.0,-10.0,14.0,24.0,17.0,0.3953488372093023,16.0,-9.0,16.0,25.0,17.0,0.3953488372093023,17.0,-11.0,16.0,27.0,18.0,0.391304347826087,17.0,-11.0,19.0,30.0,19.0,0.3877551020408163,17.0,-11.0,20.0,31.0,22.0,0.44,16.0,-10.0,22.0,32.0,22.0,0.41509433962264153,17.0,-13.0,22.0,35.0,22.0,0.39285714285714285,17.0,-15.0,22.0,37.0,22.0,0.3728813559322034,18.0,-17.0,22.0,39.0,22.0,0.36666666666666664,19.0,-19.0,22.0,41.0,23.0,0.36507936507936506,19.0,-19.0,22.0,41.0,23.0,0.3484848484848485,19.0,-22.0,24.0,46.0,24.0,0.34782608695652173,19.0,-22.0,26.0,48.0,24.0,0.3333333333333333,19.0,-24.0,26.0,50.0,24.0,0.3287671232876712,19.0,-26.0,27.0,53.0,24.0,0.32432432432432434,19.0,-27.0,29.0,56.0,27.0,0.36486486486486486,19.0,-26.0,31.0,57.0,28.0,0.36363636363636365,19.0,-26.0,33.0,59.0,29.0,0.3717948717948718,19.0,-26.0,34.0,60.0,29.0,0.35802469135802467,20.0,-27.0,35.0,62.0,30.0,0.37037037037037035,19.0,-27.0,36.0,63.0,30.0,0.35714285714285715,20.0,-30.0,37.0,67.0
2008/2009,US Palermo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-2.0,1.0,3.0,3.0,0.5,9.0,0.0,4.0,4.0,6.0,0.8571428571428571,4.0,1.0,6.0,5.0,6.0,0.6,8.0,0.0,7.0,7.0,9.0,0.75,6.0,1.0,8.0,7.0,12.0,0.9230769230769231,4.0,2.0,10.0,8.0,12.0,0.75,9.0,0.0,10.0,10.0,12.0,0.7058823529411765,10.0,-2.0,11.0,13.0,13.0,0.65,11.0,-2.0,12.0,14.0,16.0,0.7272727272727273,9.0,1.0,15.0,14.0,16.0,0.6666666666666666,10.0,0.0,15.0,15.0,16.0,0.5925925925925926,11.0,-2.0,15.0,17.0,17.0,0.5666666666666667,12.0,-2.0,16.0,18.0,20.0,0.6060606060606061,11.0,0.0,19.0,19.0,20.0,0.5555555555555556,12.0,-1.0,19.0,20.0,23.0,0.5897435897435898,10.0,1.0,21.0,20.0,23.0,0.5476190476190477,11.0,0.0,21.0,21.0,26.0,0.6046511627906976,9.0,1.0,24.0,23.0,29.0,0.6744186046511628,9.0,3.0,26.0,23.0,32.0,0.6956521739130435,7.0,4.0,29.0,25.0,32.0,0.6530612244897959,8.0,3.0,30.0,27.0,32.0,0.64,9.0,2.0,30.0,28.0,35.0,0.660377358490566,7.0,3.0,32.0,29.0,36.0,0.6428571428571429,9.0,3.0,32.0,29.0,36.0,0.6101694915254238,9.0,1.0,32.0,31.0,36.0,0.6,10.0,-3.0,32.0,35.0,39.0,0.6190476190476191,9.0,-1.0,34.0,35.0,42.0,0.6363636363636364,7.0,2.0,39.0,37.0,42.0,0.6086956521739131,8.0,1.0,39.0,38.0,45.0,0.625,8.0,2.0,40.0,38.0,46.0,0.6301369863013698,7.0,2.0,42.0,40.0,49.0,0.6621621621621622,7.0,5.0,46.0,41.0,49.0,0.6621621621621622,8.0,2.0,46.0,44.0,52.0,0.6753246753246753,7.0,6.0,51.0,45.0,52.0,0.6666666666666666,7.0,5.0,51.0,46.0,55.0,0.6790123456790124,7.0,7.0,53.0,46.0,56.0,0.691358024691358,7.0,7.0,55.0,48.0,57.0,0.6785714285714286,8.0,7.0,57.0,50.0
